11;2017;213;72;2999;N/A;-1.668;N/A
11;2017;213;73;2999;N/A;-1.671;N/A
11;2017;213;74;9999;17.566;-1.691;-9.627
11;2017;213;75;9999;280.747;-1.689;-0.602
11;2017;213;76;9999;530.204;-1.674;-0.316
11;2017;213;77;9999;751.962;-1.739;-0.231
11;2017;213;78;9999;934.460;-1.730;-0.185
11;2017;213;79;9999;1067.875;-1.712;-0.160
11;2017;213;80;9999;1145.205;-1.745;-0.152
11;2017;213;81;9999;1162.580;-1.762;-0.152
11;2017;213;82;9999;1119.383;-1.774;-0.158
11;2017;213;83;9999;1018.223;-1.774;-0.174
11;2017;213;84;9999;864.794;-1.777;-0.205
11;2017;213;85;9999;667.592;-1.783;-0.267
11;2017;213;86;9999;437.405;-1.798;-0.411
11;2017;213;87;9999;185.019;-1.801;-0.973
11;2017;213;88;2999;N/A;-1.777;N/A
11;2017;213;89;2999;N/A;-1.786;N/A
11;2017;213;90;2999;N/A;-1.780;N/A
11;2017;213;91;2999;N/A;-1.768;N/A
11;2017;213;92;2999;N/A;-1.765;N/A
11;2017;213;93;2999;N/A;-1.768;N/A
11;2017;213;94;2999;N/A;-1.774;N/A
11;2017;213;95;2999;N/A;-1.768;N/A
11;2017;213;96;2999;N/A;-1.753;N/A
11;2017;213;97;2999;N/A;-1.691;N/A
11;2017;213;98;2999;N/A;-1.612;N/A
11;2017;213;99;2999;N/A;-1.594;N/A
11;2017;213;100;2999;N/A;-1.591;N/A
11;2017;213;101;2999;N/A;-1.594;N/A
11;2017;213;102;2999;N/A;-1.591;N/A
11;2017;213;103;9999;108.134;-1.594;-1.474
11;2017;213;104;9999;354.364;-1.594;-0.450
11;2017;213;105;9999;581.240;-1.594;-0.274
11;2017;213;106;9999;781.437;-1.597;-0.204
11;2017;213;107;9999;945.952;-1.618;-0.171
11;2017;213;108;9999;1067.508;-1.674;-0.157
11;2017;213;109;9999;1141.047;-1.724;-0.151
11;2017;213;110;9999;1163.908;-1.756;-0.151
11;2017;213;111;9999;1135.781;-1.762;-0.155
11;2017;213;112;9999;1058.694;-1.668;-0.158
11;2017;213;113;9999;936.820;-1.709;-0.182
11;2017;213;114;9999;776.249;-1.751;-0.226
11;2017;213;115;9999;584.703;-1.753;-0.300
11;2017;213;116;9999;370.916;-1.768;-0.477
11;2017;213;117;9999;142.021;-1.762;-1.241
11;2017;213;118;2999;N/A;-1.753;N/A
11;2017;213;119;2999;N/A;-1.751;N/A
11;2017;213;120;2999;N/A;-1.686;N/A
11;2017;213;121;2999;N/A;-1.641;N/A
11;2017;213;122;2999;N/A;-1.632;N/A
11;2017;213;123;2999;N/A;-1.615;N/A
11;2017;213;124;2999;N/A;-1.606;N/A
11;2017;213;125;2999;N/A;-1.603;N/A
11;2017;213;126;2999;N/A;-1.603;N/A
11;2017;213;127;2999;N/A;-1.603;N/A
11;2017;213;128;2999;N/A;-1.594;N/A
11;2017;213;129;2999;N/A;-1.594;N/A
11;2017;213;130;2999;N/A;-1.588;N/A
11;2017;213;131;2999;N/A;-1.594;N/A
11;2017;213;132;2999;N/A;-1.588;N/A
11;2017;213;133;2999;N/A;-1.591;N/A
11;2017;213;134;2999;N/A;-1.591;N/A
11;2017;213;135;2999;N/A;-1.588;N/A
11;2017;213;136;9999;100.605;-1.594;-1.584
11;2017;213;137;9999;286.293;-1.579;-0.552
11;2017;213;138;9999;459.074;-1.582;-0.345
11;2017;213;139;9999;617.519;-1.573;-0.255
11;2017;213;140;9999;758.761;-1.556;-0.205
11;2017;213;141;9999;880.349;-1.594;-0.181
11;2017;213;142;9999;980.646;-1.588;-0.162
11;2017;213;143;9999;1058.836;-1.591;-0.150
11;2017;213;144;9999;1114.866;-1.591;-0.143
11;2017;213;145;9999;1149.352;-1.588;-0.138
11;2017;213;146;9999;1163.455;-1.594;-0.137
11;2017;213;147;9999;1158.814;-1.588;-0.137
11;2017;213;148;9999;1137.389;-1.594;-0.140
11;2017;213;149;9999;1101.403;-1.600;-0.145
11;2017;213;150;9999;1053.196;-1.594;-0.151
11;2017;213;151;9999;995.170;-1.594;-0.160
11;2017;213;152;9999;929.693;-1.588;-0.171
11;2017;213;153;9999;859.039;-1.591;-0.185
11;2017;213;154;9999;785.331;-1.591;-0.203
11;2017;213;155;9999;710.517;-1.588;-0.223
11;2017;213;156;9999;636.318;-1.594;-0.251
11;2017;213;157;9999;564.237;-1.588;-0.281
11;2017;213;158;9999;495.544;-1.591;-0.321
11;2017;213;159;9999;431.286;-1.591;-0.369
11;2017;213;160;9999;372.292;-1.588;-0.427
11;2017;213;161;9999;319.220;-1.594;-0.499
11;2017;213;162;9999;272.569;-1.591;-0.584
11;2017;213;163;9999;232.729;-1.591;-0.684
11;2017;213;164;9999;200.025;-1.591;-0.795
11;2017;213;165;9999;174.728;-1.588;-0.909
11;2017;213;166;9999;157.069;-1.594;-1.015
11;2017;213;167;9999;147.203;-1.588;-1.079
11;2017;213;168;9999;145.226;-1.591;-1.096
11;2017;213;169;9999;151.147;-1.594;-1.055
11;2017;213;170;9999;164.924;-1.588;-0.963
11;2017;213;171;9999;186.423;-1.594;-0.855
11;2017;213;172;9999;215.451;-1.588;-0.737
11;2017;213;173;9999;251.756;-1.591;-0.632
11;2017;213;174;9999;295.043;-1.591;-0.539
11;2017;213;175;9999;344.956;-1.585;-0.459
11;2017;213;176;9999;401.054;-1.594;-0.397
11;2017;213;177;9999;462.771;-1.585;-0.343
11;2017;213;178;9999;529.362;-1.591;-0.301
11;2017;213;179;9999;599.890;-1.585;-0.264
11;2017;213;180;9999;673.200;-1.576;-0.234
11;2017;213;181;9999;747.909;-1.594;-0.213
11;2017;213;182;9999;822.403;-1.588;-0.193
11;2017;213;183;9999;894.839;-1.591;-0.178
11;2017;213;184;9999;963.181;-1.579;-0.164
11;2017;213;185;9999;1025.228;-1.520;-0.148
11;2017;213;186;9999;1078.650;-1.476;-0.137
11;2017;213;187;9999;1121.056;-1.503;-0.134
11;2017;213;188;9999;1150.057;-1.520;-0.132
11;2017;213;189;9999;1163.363;-1.562;-0.134
11;2017;213;190;9999;1158.867;-1.582;-0.137
11;2017;213;191;9999;1134.762;-1.585;-0.140
11;2017;213;192;9999;1089.633;-1.582;-0.145
11;2017;213;193;9999;1022.567;-1.547;-0.151
11;2017;213;194;9999;933.282;-1.588;-0.170
11;2017;213;195;9999;822.197;-1.585;-0.193
11;2017;213;196;9999;690.540;-1.594;-0.231
11;2017;213;197;9999;540.355;-1.585;-0.293
11;2017;213;198;9999;374.407;-1.591;-0.425
11;2017;213;199;9999;195.197;-1.591;-0.815
11;2017;213;200;9999;12.152;-1.588;-13.067
11;2017;213;201;2999;N/A;-1.594;N/A
11;2017;213;202;2999;N/A;-1.588;N/A
11;2017;213;203;2999;N/A;-1.594;N/A
11;2017;213;204;2999;N/A;-1.591;N/A
11;2017;213;205;2999;N/A;-1.588;N/A
11;2017;213;206;2999;N/A;-1.594;N/A
11;2017;213;207;2999;N/A;-1.588;N/A
11;2017;213;208;2999;N/A;-1.594;N/A
11;2017;213;209;2999;N/A;-1.591;N/A
11;2017;213;210;2999;N/A;-1.588;N/A
11;2017;213;211;2999;N/A;-1.594;N/A
11;2017;213;212;2999;N/A;-1.582;N/A
11;2017;213;213;2999;N/A;-1.588;N/A
11;2017;213;214;2999;N/A;-1.591;N/A
11;2017;213;215;2999;N/A;-1.588;N/A
11;2017;213;216;2999;N/A;-1.573;N/A
11;2017;213;217;2999;N/A;-1.576;N/A
11;2017;213;218;9999;26.774;-1.585;-5.920
11;2017;213;219;9999;258.056;-1.541;-0.597
11;2017;213;220;9999;479.926;-1.535;-0.320
11;2017;213;221;9999;683.714;-1.482;-0.217
11;2017;213;222;9999;860.840;-1.514;-0.176
11;2017;213;223;9999;1002.955;-1.467;-0.146
11;2017;213;224;9999;1103.110;-1.494;-0.135
11;2017;213;225;9999;1156.135;-1.482;-0.128
11;2017;213;226;9999;1158.909;-1.446;-0.125
11;2017;213;227;9999;1110.557;-1.426;-0.128
11;2017;213;228;9999;1012.551;-1.426;-0.141
11;2017;213;229;9999;868.764;-1.420;-0.163
11;2017;213;230;9999;685.383;-1.435;-0.209
11;2017;213;231;9999;470.687;-1.417;-0.301
11;2017;213;232;9999;233.686;-1.423;-0.609
11;2017;213;233;2999;-1.615;-1.420;87.915
11;2017;213;234;2999;N/A;-1.420;N/A
11;2017;213;235;2999;N/A;-1.423;N/A
11;2017;213;236;2999;N/A;-1.417;N/A
11;2017;213;237;2999;N/A;-1.423;N/A
11;2017;213;238;2999;N/A;-1.417;N/A
11;2017;213;239;2999;N/A;-1.411;N/A
11;2017;213;240;2999;N/A;-1.423;N/A
11;2017;213;241;2999;N/A;-1.461;N/A
11;2017;213;242;2999;N/A;-1.568;N/A
11;2017;213;243;2999;N/A;-1.582;N/A
11;2017;213;244;2999;N/A;-1.591;N/A
11;2017;213;245;2999;N/A;-1.588;N/A
11;2017;213;246;2999;N/A;-1.582;N/A
11;2017;213;247;2999;N/A;-1.582;N/A
11;2017;213;248;9999;52.912;-1.588;-3.001
11;2017;213;249;9999;313.395;-1.570;-0.501
11;2017;213;250;9999;555.774;-1.526;-0.275
11;2017;213;251;9999;770.940;-1.514;-0.196
11;2017;213;252;9999;947.509;-1.488;-0.157
11;2017;213;253;9999;1075.731;-1.517;-0.141
11;2017;213;254;9999;1148.464;-1.520;-0.132
11;2017;213;255;9999;1161.540;-1.500;-0.129
11;2017;213;256;9999;1113.932;-1.497;-0.134
11;2017;213;257;9999;1007.907;-1.464;-0.145
11;2017;213;258;9999;848.916;-1.461;-0.172
11;2017;213;259;9999;645.423;-1.473;-0.228
11;2017;213;260;9999;408.405;-1.467;-0.359
11;2017;213;261;9999;148.374;-1.514;-1.020
11;2017;213;262;2999;N/A;-1.523;N/A
11;2017;213;263;2999;N/A;-1.576;N/A
11;2017;213;264;2999;N/A;-1.562;N/A
11;2017;213;265;2999;N/A;-1.547;N/A
11;2017;213;266;2999;N/A;-1.585;N/A
11;2017;213;267;2999;N/A;-1.573;N/A
11;2017;213;268;2999;N/A;-1.559;N/A
11;2017;213;269;2999;N/A;-1.491;N/A
11;2017;213;270;2999;N/A;-1.511;N/A
11;2017;213;271;2999;N/A;-1.485;N/A
11;2017;213;272;2999;N/A;-1.517;N/A
11;2017;213;273;2999;N/A;-1.579;N/A
11;2017;213;274;2999;N/A;-1.591;N/A
11;2017;213;275;2999;N/A;-1.588;N/A
11;2017;213;276;9999;90.706;-1.594;-1.757
11;2017;213;277;9999;359.576;-1.588;-0.442
11;2017;213;278;9999;606.464;-1.591;-0.262
11;2017;213;279;9999;821.016;-1.591;-0.194
11;2017;213;280;9999;990.912;-1.588;-0.160
11;2017;213;281;9999;1106.247;-1.594;-0.144
11;2017;213;282;9999;1160.280;-1.582;-0.136
11;2017;213;283;9999;1149.800;-1.573;-0.137
11;2017;213;284;9999;1075.253;-1.582;-0.147
11;2017;213;285;9999;940.745;-1.573;-0.167
11;2017;213;286;9999;753.920;-1.594;-0.211
11;2017;213;287;9999;525.558;-1.588;-0.302
11;2017;213;288;9999;268.298;-1.591;-0.593
11;2017;213;289;9999;4.218;-1.591;-37.722
11;2017;213;290;2999;N/A;-1.588;N/A
11;2017;213;291;2999;N/A;-1.594;N/A
11;2017;213;292;2999;N/A;-1.582;N/A
11;2017;213;293;2999;N/A;-1.585;N/A
11;2017;213;294;2999;N/A;-1.591;N/A
11;2017;213;295;2999;N/A;-1.588;N/A
11;2017;213;296;2999;N/A;-1.594;N/A
11;2017;213;297;2999;N/A;-1.588;N/A
11;2017;213;298;2999;N/A;-1.585;N/A
11;2017;213;299;2999;N/A;-1.585;N/A
11;2017;213;300;2999;N/A;-1.550;N/A
11;2017;213;301;2999;N/A;-1.526;N/A
11;2017;213;302;2999;N/A;-1.482;N/A
11;2017;213;303;9999;60.139;-1.494;-2.484
11;2017;213;304;9999;335.273;-1.506;-0.449
11;2017;213;305;9999;588.688;-1.464;-0.249
11;2017;213;306;9999;809.529;-1.444;-0.178
11;2017;213;307;9999;984.805;-1.432;-0.145
11;2017;213;308;9999;1104.019;-1.432;-0.130
11;2017;213;309;9999;1160.061;-1.449;-0.125
11;2017;213;310;9999;1149.568;-1.506;-0.131
11;2017;213;311;9999;1073.073;-1.488;-0.139
11;2017;213;312;9999;934.997;-1.441;-0.154
11;2017;213;313;9999;743.475;-1.426;-0.192
11;2017;213;314;9999;509.939;-1.432;-0.281
11;2017;213;315;9999;247.536;-1.435;-0.580
11;2017;213;316;2999;N/A;-1.417;-0.000
11;2017;213;317;2999;N/A;-1.429;N/A
11;2017;213;318;2999;N/A;-1.458;N/A
11;2017;213;319;2999;N/A;-1.429;N/A
11;2017;213;320;2999;N/A;-1.526;N/A
11;2017;213;321;2999;N/A;-1.473;N/A
11;2017;213;322;2999;N/A;-1.435;N/A
11;2017;213;323;2999;N/A;-1.420;N/A
11;2017;213;324;2999;N/A;-1.417;N/A
11;2017;213;325;2999;N/A;-1.420;N/A
11;2017;213;326;2999;N/A;-1.420;N/A
11;2017;213;327;2999;N/A;-1.420;N/A
11;2017;213;328;2999;N/A;-1.420;N/A
11;2017;213;329;2999;N/A;-1.420;N/A
11;2017;213;330;9999;129.229;-1.429;-1.106
11;2017;213;331;9999;402.387;-1.417;-0.352
11;2017;213;332;9999;650.833;-1.446;-0.222
11;2017;213;333;9999;862.466;-1.429;-0.166
11;2017;213;334;9999;1024.476;-1.429;-0.139
11;2017;213;335;9999;1127.036;-1.423;-0.126
11;2017;213;336;9999;1163.965;-1.438;-0.124
11;2017;213;337;9999;1133.021;-1.423;-0.126
11;2017;213;338;9999;1036.004;-1.420;-0.137
11;2017;213;339;9999;878.683;-1.420;-0.162
11;2017;213;340;9999;670.546;-1.426;-0.213
11;2017;213;341;9999;424.191;-1.417;-0.334
11;2017;213;342;9999;152.196;-1.426;-0.937
11;2017;213;343;2999;N/A;-1.426;N/A
11;2017;213;344;2999;N/A;-1.417;N/A
11;2017;213;345;2999;N/A;-1.423;N/A
11;2017;213;346;2999;N/A;-1.417;N/A
11;2017;213;347;2999;N/A;-1.423;N/A
11;2017;213;348;2999;N/A;-1.420;N/A
11;2017;213;349;2999;N/A;-1.420;N/A
11;2017;213;350;2999;N/A;-1.420;N/A
11;2017;213;351;2999;N/A;-1.414;N/A
11;2017;213;352;2999;N/A;-1.420;N/A
11;2017;213;353;2999;N/A;-1.423;N/A
11;2017;213;354;2999;N/A;-1.420;N/A
11;2017;213;355;2999;N/A;-1.423;N/A
11;2017;213;356;2999;N/A;-1.417;-0.000
11;2017;213;357;9999;250.097;-1.426;-0.570
11;2017;213;358;9999;514.732;-1.420;-0.276
11;2017;213;359;9999;749.792;-1.420;-0.189
11;2017;213;360;9999;941.669;-1.423;-0.151
11;2017;213;361;9999;1078.597;-1.417;-0.131
11;2017;213;362;9999;1152.237;-1.423;-0.123
11;2017;213;363;9999;1158.143;-1.420;-0.123
11;2017;213;364;9999;1095.938;-1.420;-0.130
11;2017;213;365;9999;969.334;-1.423;-0.147
11;2017;213;366;9999;785.996;-1.417;-0.180
11;2017;213;367;9999;557.140;-1.423;-0.255
11;2017;213;368;9999;296.370;-1.420;-0.479
11;2017;213;369;9999;19.191;-1.420;-7.399
11;2017;213;370;2999;N/A;-1.420;N/A
11;2017;213;371;2999;N/A;-1.408;N/A
11;2017;213;372;2999;N/A;-1.408;N/A
11;2017;213;373;2999;N/A;-1.411;N/A
11;2017;213;374;2999;N/A;-1.411;N/A
11;2017;213;375;2999;N/A;-1.387;N/A
11;2017;213;376;2999;N/A;-1.399;N/A
11;2017;213;377;2999;N/A;-1.405;N/A
11;2017;213;378;2999;N/A;-1.414;N/A
11;2017;213;379;2999;N/A;-1.420;N/A
11;2017;213;380;2999;N/A;-1.426;N/A
11;2017;213;381;2999;N/A;-1.417;N/A
11;2017;213;382;2999;N/A;-1.426;N/A
11;2017;213;383;9999;116.725;-1.420;-1.217
11;2017;213;384;9999;392.756;-1.420;-0.362
11;2017;213;385;9999;643.951;-1.423;-0.221
11;2017;213;386;9999;858.184;-1.417;-0.165
11;2017;213;387;9999;1022.351;-1.423;-0.139
11;2017;213;388;9999;1126.379;-1.432;-0.127
11;2017;213;389;9999;1163.961;-1.426;-0.123
11;2017;213;390;9999;1132.820;-1.429;-0.126
11;2017;213;391;9999;1034.827;-1.429;-0.138
11;2017;213;392;9999;875.906;-1.458;-0.166
11;2017;213;393;9999;665.788;-1.517;-0.228
11;2017;213;394;9999;417.350;-1.568;-0.376
11;2017;213;395;9999;143.256;-1.588;-1.109
11;2017;213;396;2999;N/A;-1.594;N/A
11;2017;213;397;2999;N/A;-1.588;N/A
11;2017;213;398;2999;N/A;-1.600;N/A
11;2017;213;399;2999;N/A;-1.594;N/A
11;2017;213;400;2999;N/A;-1.594;N/A
11;2017;213;401;2999;N/A;-1.603;N/A
11;2017;213;402;2999;N/A;-1.606;N/A
11;2017;213;403;2999;N/A;-1.600;N/A
11;2017;213;404;2999;N/A;-1.594;N/A
11;2017;213;405;2999;N/A;-1.597;N/A
11;2017;213;406;2999;N/A;-1.594;N/A
11;2017;213;407;2999;N/A;-1.594;N/A
11;2017;213;408;2999;N/A;-1.597;N/A
11;2017;213;409;9999;4.504;-1.594;-35.391
11;2017;213;410;9999;275.780;-1.588;-0.576
11;2017;213;411;9999;538.912;-1.594;-0.296
11;2017;213;412;9999;771.007;-1.588;-0.206
11;2017;213;413;9999;958.345;-1.594;-0.166
11;2017;213;414;9999;1089.388;-1.591;-0.146
11;2017;213;415;9999;1156.160;-1.588;-0.137
11;2017;213;416;9999;1154.621;-1.594;-0.138
11;2017;213;417;9999;1084.867;-1.553;-0.143
11;2017;213;418;9999;951.119;-1.544;-0.162
11;2017;213;419;9999;761.531;-1.526;-0.200
11;2017;213;420;9999;527.776;-1.500;-0.284
11;2017;213;421;9999;263.582;-1.523;-0.578
11;2017;213;422;2999;-2.609;-1.470;56.336
11;2017;213;423;2999;N/A;-1.446;N/A
11;2017;213;424;2999;N/A;-1.441;N/A
11;2017;213;425;2999;N/A;-1.467;N/A
11;2017;213;426;2999;N/A;-1.500;N/A
11;2017;213;427;2999;N/A;-1.523;N/A
11;2017;213;428;2999;N/A;-1.482;N/A
11;2017;213;429;2999;N/A;-1.449;N/A
11;2017;213;430;2999;N/A;-1.452;N/A
11;2017;213;431;2999;N/A;-1.429;N/A
11;2017;213;432;2999;N/A;-1.476;N/A
11;2017;213;433;2999;N/A;-1.514;N/A
11;2017;213;434;2999;N/A;-1.529;N/A
11;2017;213;435;2999;N/A;-1.494;N/A
11;2017;213;436;9999;154.868;-1.449;-0.936
11;2017;213;437;9999;427.950;-1.446;-0.338
11;2017;213;438;9999;675.024;-1.426;-0.211
11;2017;213;439;9999;883.252;-1.449;-0.164
11;2017;213;440;9999;1039.865;-1.455;-0.140
11;2017;213;441;9999;1135.301;-1.461;-0.129
11;2017;213;442;9999;1163.786;-1.488;-0.128
11;2017;213;443;9999;1123.617;-1.514;-0.135
11;2017;213;444;9999;1017.227;-1.458;-0.143
11;2017;213;445;9999;851.071;-1.455;-0.171
11;2017;213;446;9999;635.332;-1.458;-0.229
11;2017;213;447;9999;383.180;-1.508;-0.394
11;2017;213;448;9999;106.517;-1.488;-1.397
11;2017;213;449;2999;N/A;-1.473;N/A
11;2017;213;450;2999;N/A;-1.494;N/A
11;2017;213;451;2999;N/A;-1.565;N/A
11;2017;213;452;2999;N/A;-1.579;N/A
11;2017;213;453;2999;N/A;-1.588;N/A
11;2017;213;454;2999;N/A;-1.570;N/A
11;2017;213;455;2999;N/A;-1.585;N/A
11;2017;213;456;2999;N/A;-1.591;N/A
11;2017;213;457;2999;N/A;-1.585;N/A
11;2017;213;458;2999;N/A;-1.591;N/A
11;2017;213;459;2999;N/A;-1.591;N/A
11;2017;213;460;2999;N/A;-1.588;N/A
11;2017;213;461;2999;N/A;-1.594;N/A
11;2017;213;462;9999;25.794;-1.588;-6.156
11;2017;213;463;9999;304.016;-1.588;-0.522
11;2017;213;464;9999;563.953;-1.582;-0.281
11;2017;213;465;9999;791.637;-1.585;-0.200
11;2017;213;466;9999;973.499;-1.594;-0.164
11;2017;213;467;9999;1098.423;-1.585;-0.144
11;2017;213;468;9999;1158.858;-1.591;-0.137
11;2017;213;469;9999;1151.195;-1.588;-0.138
11;2017;213;470;9999;1075.914;-1.585;-0.147
11;2017;213;471;9999;937.552;-1.591;-0.170
11;2017;213;472;9999;744.528;-1.582;-0.212
11;2017;213;473;9999;508.663;-1.585;-0.312
11;2017;213;474;9999;243.543;-1.582;-0.650
11;2017;213;475;2999;N/A;-1.573;-0.000
11;2017;213;476;2999;N/A;-1.579;N/A
11;2017;213;477;2999;N/A;-1.582;N/A
11;2017;213;478;2999;N/A;-1.591;N/A
11;2017;213;479;2999;N/A;-1.591;N/A
11;2017;213;480;2999;N/A;-1.585;N/A
11;2017;213;481;2999;N/A;-1.594;N/A
11;2017;213;482;2999;N/A;-1.588;N/A
11;2017;213;483;2999;N/A;-1.591;N/A
11;2017;213;484;2999;N/A;-1.585;N/A
11;2017;213;485;2999;N/A;-1.538;N/A
11;2017;213;486;2999;N/A;-1.432;N/A
11;2017;213;487;2999;N/A;-1.423;N/A
11;2017;213;488;2999;N/A;-1.420;N/A
11;2017;213;489;9999;158.917;-1.393;-0.877
11;2017;213;490;9999;430.487;-1.317;-0.306
11;2017;213;491;9999;676.187;-1.243;-0.184
11;2017;213;492;9999;883.309;-1.234;-0.140
11;2017;213;493;9999;1039.287;-1.228;-0.118
11;2017;213;494;9999;1134.701;-1.122;-0.099
11;2017;213;495;9999;1163.845;-1.072;-0.092
11;2017;213;496;9999;1125.015;-1.066;-0.095
11;2017;213;497;9999;1020.561;-1.069;-0.105
11;2017;213;498;9999;856.763;-1.166;-0.136
11;2017;213;499;9999;643.568;-1.231;-0.191
11;2017;213;500;9999;393.881;-1.234;-0.313
11;2017;213;501;9999;119.650;-1.240;-1.036
11;2017;213;502;2999;N/A;-1.234;N/A
11;2017;213;503;2999;N/A;-1.237;N/A
11;2017;213;504;2999;N/A;-1.199;N/A
11;2017;213;505;2999;N/A;-1.101;N/A
11;2017;213;506;2999;N/A;-1.066;N/A
11;2017;213;507;2999;N/A;-1.069;N/A
11;2017;213;508;2999;N/A;-1.060;N/A
11;2017;213;509;2999;N/A;-1.057;N/A
11;2017;213;510;2999;N/A;-1.069;N/A
11;2017;213;511;2999;N/A;-1.063;N/A
11;2017;213;512;2999;N/A;-1.069;N/A
11;2017;213;513;2999;N/A;-1.066;N/A
11;2017;213;514;2999;N/A;-1.066;N/A
11;2017;213;515;9999;0.587;-1.054;-179.421
11;2017;213;516;9999;266.139;-0.918;-0.345
11;2017;213;517;9999;527.810;-0.880;-0.167
11;2017;213;518;9999;759.558;-0.865;-0.114
11;2017;213;519;9999;948.040;-0.756;-0.080
11;2017;213;520;9999;1081.903;-0.714;-0.066
11;2017;213;521;9999;1153.164;-0.573;-0.050
11;2017;213;522;9999;1157.642;-0.511;-0.044
11;2017;213;523;9999;1095.104;-0.393;-0.036
11;2017;213;524;9999;969.298;-0.313;-0.032
11;2017;213;525;9999;787.751;-0.171;-0.022
11;2017;213;526;9999;561.425;-0.080;-0.014
11;2017;213;527;9999;303.601;0.124;0.041
11;2017;213;528;9999;27.604;0.210;0.761
11;2017;213;529;2999;N/A;0.372;N/A
11;2017;213;530;2999;N/A;0.537;N/A
11;2017;213;531;2999;N/A;0.765;N/A
11;2017;213;532;2999;N/A;1.066;N/A
11;2017;213;533;2999;N/A;1.379;N/A
11;2017;213;534;2999;N/A;1.709;N/A
11;2017;213;535;2999;N/A;1.999;N/A
11;2017;213;536;2999;N/A;2.317;N/A
11;2017;213;537;2999;N/A;2.633;N/A
11;2017;213;538;2999;N/A;3.067;N/A
11;2017;213;539;2999;N/A;3.548;N/A
11;2017;213;540;2999;N/A;4.151;N/A
11;2017;213;541;2999;N/A;4.886;N/A
11;2017;213;542;9999;59.937;5.827;9.722
11;2017;213;543;9999;335.800;6.571;1.957
11;2017;213;544;9999;589.639;7.150;1.213
