12;2013;1;268;N/A;N/A;3333.000;N/A
12;2013;1;269;N/A;N/A;3333.000;N/A
12;2013;1;270;N/A;N/A;3333.000;N/A
12;2013;1;271;N/A;N/A;3333.000;N/A
12;2013;1;272;N/A;N/A;3333.000;N/A
12;2013;1;273;N/A;N/A;3333.000;N/A
12;2013;1;274;N/A;N/A;3333.000;N/A
12;2013;1;275;N/A;N/A;3333.000;N/A
12;2013;1;276;N/A;N/A;3333.000;N/A
12;2013;1;277;N/A;N/A;3333.000;N/A
12;2013;1;278;N/A;N/A;3333.000;N/A
12;2013;1;279;N/A;N/A;3333.000;N/A
12;2013;1;280;N/A;N/A;3333.000;N/A
12;2013;1;281;N/A;N/A;3333.000;N/A
12;2013;1;282;N/A;N/A;3333.000;N/A
12;2013;1;283;N/A;N/A;3333.000;N/A
12;2013;1;284;N/A;N/A;3333.000;N/A
12;2013;1;285;N/A;N/A;3333.000;N/A
12;2013;1;286;N/A;N/A;3333.000;N/A
12;2013;1;287;N/A;N/A;3333.000;N/A
12;2013;1;288;N/A;N/A;3333.000;N/A
12;2013;1;289;N/A;N/A;3333.000;N/A
12;2013;1;290;N/A;N/A;3333.000;N/A
12;2013;1;291;N/A;N/A;3333.000;N/A
12;2013;1;292;N/A;N/A;3333.000;N/A
12;2013;1;293;N/A;N/A;3333.000;N/A
12;2013;1;294;N/A;N/A;3333.000;N/A
12;2013;1;295;N/A;N/A;3333.000;N/A
12;2013;1;296;N/A;N/A;3333.000;N/A
12;2013;1;297;N/A;N/A;3333.000;N/A
12;2013;1;298;N/A;N/A;3333.000;N/A
12;2013;1;299;N/A;N/A;3333.000;N/A
12;2013;1;300;N/A;N/A;3333.000;N/A
12;2013;1;301;N/A;N/A;3333.000;N/A
12;2013;1;302;N/A;N/A;3333.000;N/A
12;2013;1;303;N/A;N/A;3333.000;N/A
12;2013;1;304;N/A;N/A;3333.000;N/A
12;2013;1;305;N/A;N/A;3333.000;N/A
12;2013;1;306;N/A;N/A;3333.000;N/A
12;2013;1;307;N/A;N/A;3333.000;N/A
12;2013;1;308;N/A;N/A;3333.000;N/A
12;2013;1;309;N/A;N/A;3333.000;N/A
12;2013;1;310;N/A;N/A;3333.000;N/A
12;2013;1;311;N/A;N/A;3333.000;N/A
12;2013;1;312;N/A;N/A;3333.000;N/A
12;2013;1;313;N/A;N/A;3333.000;N/A
12;2013;1;314;N/A;N/A;3333.000;N/A
12;2013;1;315;N/A;N/A;3333.000;N/A
12;2013;1;316;N/A;N/A;3333.000;N/A
12;2013;1;317;N/A;N/A;3333.000;N/A
12;2013;1;318;N/A;N/A;3333.000;N/A
12;2013;1;319;N/A;N/A;3333.000;N/A
12;2013;1;320;N/A;N/A;3333.000;N/A
12;2013;1;321;N/A;N/A;3333.000;N/A
12;2013;1;322;N/A;N/A;3333.000;N/A
12;2013;1;323;N/A;N/A;3333.000;N/A
12;2013;1;324;N/A;N/A;3333.000;N/A
12;2013;1;325;N/A;N/A;3333.000;N/A
12;2013;1;326;N/A;N/A;3333.000;N/A
12;2013;1;327;N/A;N/A;3333.000;N/A
12;2013;1;328;N/A;N/A;3333.000;N/A
12;2013;1;329;N/A;N/A;3333.000;N/A
12;2013;1;330;N/A;N/A;3333.000;N/A
12;2013;1;331;N/A;N/A;3333.000;N/A
12;2013;1;332;N/A;N/A;3333.000;N/A
12;2013;1;333;N/A;N/A;3333.000;N/A
12;2013;1;334;N/A;N/A;3333.000;N/A
12;2013;1;335;N/A;N/A;3333.000;N/A
12;2013;1;336;N/A;N/A;3333.000;N/A
12;2013;1;337;N/A;N/A;3333.000;N/A
12;2013;1;338;N/A;N/A;3333.000;N/A
12;2013;1;339;N/A;N/A;3333.000;N/A
12;2013;1;340;N/A;N/A;3333.000;N/A
12;2013;1;341;N/A;N/A;3333.000;N/A
12;2013;1;342;N/A;N/A;3333.000;N/A
12;2013;1;343;N/A;N/A;3333.000;N/A
12;2013;1;344;N/A;N/A;3333.000;N/A
12;2013;1;345;N/A;N/A;3333.000;N/A
12;2013;1;346;N/A;N/A;3333.000;N/A
12;2013;1;347;N/A;N/A;3333.000;N/A
12;2013;1;348;N/A;N/A;3333.000;N/A
12;2013;1;349;N/A;N/A;3333.000;N/A
12;2013;1;350;N/A;N/A;3333.000;N/A
12;2013;1;351;N/A;N/A;3333.000;N/A
12;2013;1;352;N/A;N/A;3333.000;N/A
12;2013;1;353;N/A;N/A;3333.000;N/A
12;2013;1;354;N/A;N/A;3333.000;N/A
12;2013;1;355;N/A;N/A;3333.000;N/A
12;2013;1;356;N/A;N/A;3333.000;N/A
12;2013;1;357;N/A;N/A;3333.000;N/A
12;2013;1;358;N/A;N/A;3333.000;N/A
12;2013;1;359;N/A;N/A;3333.000;N/A
12;2013;1;360;N/A;N/A;3333.000;N/A
12;2013;1;361;N/A;N/A;3333.000;N/A
12;2013;1;362;N/A;N/A;3333.000;N/A
12;2013;1;363;N/A;N/A;3333.000;N/A
12;2013;1;364;N/A;N/A;3333.000;N/A
12;2013;1;365;N/A;N/A;3333.000;N/A
12;2013;1;366;N/A;N/A;3333.000;N/A
12;2013;1;367;N/A;N/A;3333.000;N/A
12;2013;1;368;N/A;N/A;3333.000;N/A
12;2013;1;369;N/A;N/A;3333.000;N/A
12;2013;1;370;N/A;N/A;3333.000;N/A
12;2013;1;371;N/A;N/A;3333.000;N/A
12;2013;1;372;N/A;N/A;3333.000;N/A
12;2013;1;373;N/A;N/A;3333.000;N/A
12;2013;1;374;N/A;N/A;3333.000;N/A
12;2013;1;375;N/A;N/A;3333.000;N/A
12;2013;1;376;N/A;N/A;3333.000;N/A
12;2013;1;377;N/A;N/A;3333.000;N/A
12;2013;1;378;N/A;N/A;3333.000;N/A
12;2013;1;379;N/A;N/A;3333.000;N/A
12;2013;1;380;N/A;N/A;3333.000;N/A
12;2013;1;381;N/A;N/A;3333.000;N/A
12;2013;1;382;N/A;N/A;3333.000;N/A
12;2013;1;383;N/A;N/A;3333.000;N/A
12;2013;1;384;N/A;N/A;3333.000;N/A
12;2013;1;385;N/A;N/A;3333.000;N/A
12;2013;1;386;N/A;N/A;3333.000;N/A
12;2013;1;387;N/A;N/A;3333.000;N/A
12;2013;1;388;N/A;N/A;3333.000;N/A
12;2013;1;389;N/A;N/A;3333.000;N/A
12;2013;1;390;N/A;N/A;3333.000;N/A
12;2013;1;391;N/A;N/A;3333.000;N/A
12;2013;1;392;N/A;N/A;3333.000;N/A
12;2013;1;393;N/A;N/A;3333.000;N/A
12;2013;1;394;N/A;N/A;3333.000;N/A
12;2013;1;395;N/A;N/A;3333.000;N/A
12;2013;1;396;N/A;N/A;3333.000;N/A
12;2013;1;397;N/A;N/A;3333.000;N/A
12;2013;1;398;N/A;N/A;3333.000;N/A
12;2013;1;399;N/A;N/A;3333.000;N/A
12;2013;1;400;N/A;N/A;3333.000;N/A
12;2013;1;401;N/A;N/A;3333.000;N/A
12;2013;1;402;N/A;N/A;3333.000;N/A
12;2013;1;403;N/A;N/A;3333.000;N/A
12;2013;1;404;N/A;N/A;3333.000;N/A
12;2013;1;405;N/A;N/A;3333.000;N/A
12;2013;1;406;N/A;N/A;3333.000;N/A
12;2013;1;407;N/A;N/A;3333.000;N/A
12;2013;1;408;N/A;N/A;3333.000;N/A
12;2013;1;409;N/A;N/A;3333.000;N/A
12;2013;1;410;N/A;N/A;3333.000;N/A
12;2013;1;411;N/A;N/A;3333.000;N/A
12;2013;1;412;N/A;N/A;3333.000;N/A
12;2013;1;413;N/A;N/A;3333.000;N/A
12;2013;1;414;N/A;N/A;3333.000;N/A
12;2013;1;415;N/A;N/A;3333.000;N/A
12;2013;1;416;N/A;N/A;3333.000;N/A
12;2013;1;417;N/A;N/A;3333.000;N/A
12;2013;1;418;N/A;N/A;3333.000;N/A
12;2013;1;419;N/A;N/A;3333.000;N/A
12;2013;1;420;N/A;N/A;3333.000;N/A
12;2013;1;421;N/A;N/A;3333.000;N/A
12;2013;1;422;N/A;N/A;3333.000;N/A
12;2013;1;423;N/A;N/A;3333.000;N/A
12;2013;1;424;N/A;N/A;3333.000;N/A
12;2013;1;425;N/A;N/A;3333.000;N/A
12;2013;1;426;N/A;N/A;3333.000;N/A
12;2013;1;427;N/A;N/A;3333.000;N/A
12;2013;1;428;N/A;N/A;3333.000;N/A
12;2013;1;429;N/A;N/A;3333.000;N/A
12;2013;1;430;N/A;N/A;3333.000;N/A
12;2013;1;431;N/A;N/A;3333.000;N/A
12;2013;1;432;N/A;N/A;3333.000;N/A
12;2013;1;433;N/A;N/A;3333.000;N/A
12;2013;1;434;N/A;N/A;3333.000;N/A
12;2013;1;435;N/A;N/A;3333.000;N/A
12;2013;1;436;N/A;N/A;3333.000;N/A
