08;2016;245;82;5529;N/A;-2.346;N/A
08;2016;245;83;5529;N/A;-2.343;N/A
08;2016;245;84;5529;N/A;-2.343;N/A
08;2016;245;85;5529;N/A;-2.341;N/A
08;2016;245;86;5529;N/A;-2.346;N/A
08;2016;245;87;5529;67.129;-2.330;-3.471
08;2016;245;88;5529;294.429;-2.317;-0.787
08;2016;245;89;5529;507.590;-2.234;-0.440
08;2016;245;90;5529;701.768;-2.231;-0.318
08;2016;245;91;5529;869.952;-2.140;-0.246
08;2016;245;92;5529;1005.827;-2.041;-0.203
08;2016;245;93;5529;1104.450;-2.057;-0.186
08;2016;245;94;5529;1162.420;-2.046;-0.176
08;2016;245;95;5529;1177.916;-2.130;-0.181
08;2016;245;96;5529;1150.740;-2.192;-0.190
08;2016;245;97;5529;1082.283;-2.192;-0.203
08;2016;245;98;5529;975.426;-2.242;-0.230
08;2016;245;99;5529;834.457;-2.218;-0.266
08;2016;245;100;5529;664.897;-2.190;-0.329
08;2016;245;101;5529;473.240;-2.192;-0.463
08;2016;245;102;5529;266.125;-2.177;-0.818
08;2016;245;103;5529;48.462;-2.117;-4.368
08;2016;245;104;5529;N/A;-2.038;N/A
08;2016;245;105;5529;N/A;-2.078;N/A
08;2016;245;106;5529;N/A;-2.164;N/A
08;2016;245;107;5529;N/A;-2.117;N/A
08;2016;245;108;5529;N/A;-2.151;N/A
08;2016;245;109;5529;N/A;-2.182;N/A
08;2016;245;110;5529;N/A;-2.210;N/A
08;2016;245;111;5529;N/A;-2.273;N/A
08;2016;245;112;5529;N/A;-2.270;N/A
08;2016;245;113;5529;N/A;-2.307;N/A
08;2016;245;114;5529;N/A;-2.304;N/A
08;2016;245;115;5529;N/A;-2.317;N/A
08;2016;245;116;5529;N/A;-2.328;N/A
08;2016;245;117;5529;N/A;-2.281;N/A
08;2016;245;118;5529;N/A;-2.179;N/A
08;2016;245;119;5529;N/A;-2.083;N/A
08;2016;245;120;5529;N/A;-2.041;N/A
08;2016;245;121;5529;N/A;-2.033;N/A
08;2016;245;122;5529;72.502;-2.171;-2.994
08;2016;245;123;5529;272.382;-2.343;-0.860
08;2016;245;124;5529;460.955;-2.383;-0.517
08;2016;245;125;5529;635.641;-2.516;-0.396
08;2016;245;126;5529;791.989;-2.625;-0.331
08;2016;245;127;5529;925.734;-2.555;-0.276
08;2016;245;128;5529;1033.381;-2.503;-0.242
08;2016;245;129;5529;1112.326;-2.508;-0.225
08;2016;245;130;5529;1160.884;-2.623;-0.226
08;2016;245;131;5529;1178.280;-2.591;-0.220
08;2016;245;132;5529;1164.632;-2.508;-0.215
08;2016;245;133;5529;1120.893;-2.422;-0.216
08;2016;245;134;5529;1048.811;-2.456;-0.234
08;2016;245;135;5529;950.841;-2.443;-0.257
08;2016;245;136;5529;830.060;-2.471;-0.298
08;2016;245;137;5529;690.069;-2.385;-0.346
08;2016;245;138;5529;534.863;-2.346;-0.439
08;2016;245;139;5529;368.551;-2.451;-0.665
08;2016;245;140;5529;194.366;-2.495;-1.284
08;2016;245;141;5529;19.498;-2.495;-12.796
08;2016;245;142;5529;N/A;-2.398;N/A
08;2016;245;143;5529;N/A;-2.292;N/A
08;2016;245;144;5529;N/A;-2.278;N/A
08;2016;245;145;5529;N/A;-2.315;N/A
08;2016;245;146;5529;N/A;-2.161;N/A
08;2016;245;147;5529;N/A;-2.028;N/A
08;2016;245;148;2999;N/A;-1.890;N/A
08;2016;245;149;2999;N/A;-1.721;N/A
08;2016;245;150;2999;N/A;-1.721;N/A
08;2016;245;151;2999;N/A;-1.731;N/A
08;2016;245;152;2999;N/A;-1.859;N/A
08;2016;245;153;5529;N/A;-2.002;N/A
08;2016;245;154;5529;N/A;-2.305;N/A
08;2016;245;155;5529;N/A;-2.701;N/A
08;2016;245;156;5529;N/A;-3.139;N/A
08;2016;245;157;5529;N/A;-3.454;N/A
08;2016;245;158;5529;N/A;-3.603;N/A
08;2016;245;159;5529;N/A;-3.598;N/A
08;2016;245;160;5529;N/A;-3.342;N/A
08;2016;245;161;5529;N/A;-3.293;N/A
08;2016;245;162;5529;N/A;-3.553;N/A
08;2016;245;163;5529;N/A;-3.546;N/A
08;2016;245;164;5529;N/A;-3.254;N/A
08;2016;245;165;5529;N/A;-3.048;N/A
08;2016;245;166;5529;36.665;-2.985;-8.141
08;2016;245;167;5529;168.605;-3.217;-1.908
08;2016;245;168;5529;296.600;-3.533;-1.191
08;2016;245;169;5529;418.088;-3.851;-0.921
08;2016;245;170;5529;532.718;-3.712;-0.697
08;2016;245;171;5529;639.607;-3.394;-0.531
08;2016;245;172;5529;737.888;-3.141;-0.426
08;2016;245;173;5529;826.841;-2.917;-0.353
08;2016;245;174;5529;905.940;-2.693;-0.297
08;2016;245;175;5529;974.855;-2.651;-0.272
08;2016;245;176;5529;1033.434;-2.563;-0.248
08;2016;245;177;5529;1081.692;-2.451;-0.227
08;2016;245;178;5529;1119.789;-2.445;-0.218
08;2016;245;179;5529;1148.014;-2.406;-0.210
08;2016;245;180;5529;1166.766;-2.359;-0.202
08;2016;245;181;5529;1176.537;-2.346;-0.199
08;2016;245;182;5529;1177.890;-2.239;-0.190
08;2016;245;183;5529;1171.456;-2.195;-0.187
08;2016;245;184;5529;1157.898;-2.193;-0.189
08;2016;245;185;5529;1137.913;-2.193;-0.193
08;2016;245;186;5529;1112.213;-2.224;-0.200
08;2016;245;187;5529;1081.510;-2.333;-0.216
08;2016;245;188;5529;1046.512;-2.268;-0.217
08;2016;245;189;5529;1007.915;-2.193;-0.218
08;2016;245;190;5529;966.387;-2.146;-0.222
08;2016;245;191;5529;922.569;-2.034;-0.220
08;2016;245;192;5529;877.060;-2.023;-0.231
08;2016;245;193;5529;830.435;-2.026;-0.244
08;2016;245;194;9999;783.215;-1.997;-0.255
08;2016;245;195;5529;735.891;-2.028;-0.276
08;2016;245;196;5529;688.900;-2.034;-0.295
08;2016;245;197;5529;642.637;-2.031;-0.316
08;2016;245;198;5529;597.463;-2.034;-0.340
08;2016;245;199;5529;553.692;-2.036;-0.368
08;2016;245;200;5529;511.594;-2.080;-0.407
08;2016;245;201;5529;471.406;-2.167;-0.460
08;2016;245;202;5529;433.331;-2.190;-0.505
08;2016;245;203;5529;397.540;-2.193;-0.552
08;2016;245;204;5529;364.178;-2.156;-0.592
08;2016;245;205;5529;333.363;-2.034;-0.610
08;2016;245;206;5529;305.194;-2.031;-0.665
08;2016;245;207;5529;279.753;-2.013;-0.720
08;2016;245;208;9999;257.118;-1.924;-0.748
08;2016;245;209;9999;237.338;-1.885;-0.794
08;2016;245;210;9999;220.481;-1.916;-0.869
08;2016;245;211;9999;206.583;-1.945;-0.942
08;2016;245;212;9999;195.689;-1.940;-0.991
08;2016;245;213;9999;187.831;-1.898;-1.010
08;2016;245;214;9999;183.030;-1.880;-1.027
08;2016;245;215;9999;181.302;-1.885;-1.040
08;2016;245;216;9999;182.650;-1.895;-1.038
08;2016;245;217;9999;187.073;-1.880;-1.005
08;2016;245;218;9999;194.557;-1.880;-0.966
08;2016;245;219;9999;205.082;-1.877;-0.915
08;2016;245;220;9999;218.611;-1.888;-0.864
08;2016;245;221;9999;235.106;-1.950;-0.829
08;2016;245;222;5529;254.528;-2.000;-0.786
08;2016;245;223;9999;276.817;-1.979;-0.715
08;2016;245;224;5529;301.915;-2.010;-0.666
08;2016;245;225;5529;329.755;-2.015;-0.611
08;2016;245;226;5529;360.248;-2.031;-0.564
08;2016;245;227;5529;393.303;-2.036;-0.518
08;2016;245;228;5529;428.803;-2.078;-0.485
08;2016;245;229;5529;466.606;-2.180;-0.467
08;2016;245;230;5529;506.545;-2.193;-0.433
08;2016;245;231;5529;548.423;-2.187;-0.399
08;2016;245;232;5529;592.003;-2.167;-0.366
08;2016;245;233;5529;637.021;-2.065;-0.324
08;2016;245;234;5529;683.166;-2.031;-0.297
08;2016;245;235;9999;730.088;-1.987;-0.272
08;2016;245;236;9999;777.394;-1.966;-0.253
08;2016;245;237;5529;824.653;-2.031;-0.246
08;2016;245;238;5529;871.378;-2.041;-0.234
08;2016;245;239;5529;917.051;-2.041;-0.223
08;2016;245;240;5529;961.110;-2.081;-0.217
08;2016;245;241;5529;1002.951;-2.161;-0.215
08;2016;245;242;5529;1041.946;-2.187;-0.210
08;2016;245;243;5529;1077.418;-2.190;-0.203
08;2016;245;244;5529;1108.686;-2.195;-0.198
08;2016;245;245;5529;1135.040;-2.213;-0.195
08;2016;245;246;5529;1155.765;-2.193;-0.190
08;2016;245;247;5529;1170.150;-2.088;-0.178
08;2016;245;248;5529;1177.494;-2.034;-0.173
08;2016;245;249;5529;1177.130;-2.031;-0.173
08;2016;245;250;5529;1168.425;-2.036;-0.174
08;2016;245;251;5529;1150.804;-2.078;-0.181
08;2016;245;252;5529;1123.767;-2.164;-0.193
08;2016;245;253;5529;1086.901;-2.125;-0.196
08;2016;245;254;5529;1039.900;-2.187;-0.210
08;2016;245;255;5529;982.596;-2.195;-0.223
08;2016;245;256;5529;914.947;-2.260;-0.247
08;2016;245;257;5529;837.082;-2.354;-0.281
08;2016;245;258;5529;749.317;-2.393;-0.319
08;2016;245;259;5529;652.149;-2.268;-0.348
08;2016;245;260;5529;546.275;-2.193;-0.401
08;2016;245;261;5529;432.546;-2.190;-0.506
08;2016;245;262;5529;311.866;-2.117;-0.679
08;2016;245;263;5529;184.688;-2.041;-1.105
08;2016;245;264;5529;52.095;-2.034;-3.904
08;2016;245;265;5529;N/A;-2.034;N/A
08;2016;245;266;5529;N/A;-2.120;N/A
08;2016;245;267;5529;N/A;-2.190;N/A
08;2016;245;268;5529;N/A;-2.190;N/A
08;2016;245;269;5529;N/A;-2.190;N/A
08;2016;245;270;5529;N/A;-2.130;N/A
08;2016;245;271;5529;N/A;-2.034;N/A
08;2016;245;272;5529;N/A;-2.031;N/A
08;2016;245;273;5529;N/A;-2.031;N/A
08;2016;245;274;5529;N/A;-2.049;N/A
08;2016;245;275;5529;N/A;-2.185;N/A
08;2016;245;276;5529;N/A;-2.234;N/A
08;2016;245;277;5529;N/A;-2.216;N/A
08;2016;245;278;5529;N/A;-2.190;N/A
08;2016;245;279;5529;N/A;-2.141;N/A
08;2016;245;280;5529;N/A;-2.049;N/A
08;2016;245;281;5529;N/A;-2.041;N/A
08;2016;245;282;5529;N/A;-2.047;N/A
08;2016;245;283;5529;N/A;-2.047;N/A
08;2016;245;284;5529;N/A;-2.057;N/A
08;2016;245;285;5529;N/A;-2.096;N/A
08;2016;245;286;5529;N/A;-2.068;N/A
08;2016;245;287;5529;N/A;-2.041;N/A
08;2016;245;288;5529;N/A;-2.047;N/A
08;2016;245;289;5529;4.798;-2.036;-42.432
08;2016;245;290;5529;172.458;-2.039;-1.182
08;2016;245;291;5529;347.529;-2.083;-0.599
08;2016;245;292;5529;514.940;-2.159;-0.419
08;2016;245;293;5529;671.728;-2.190;-0.326
08;2016;245;294;5529;813.809;-2.193;-0.269
08;2016;245;295;5529;937.154;-2.193;-0.234
08;2016;245;296;5529;1038.107;-2.190;-0.211
08;2016;245;297;5529;1113.512;-2.208;-0.198
08;2016;245;298;5529;1160.842;-2.255;-0.194
08;2016;245;299;5529;1178.261;-2.320;-0.197
08;2016;245;300;5529;1164.704;-2.320;-0.199
08;2016;245;301;5529;1119.952;-2.255;-0.201
08;2016;245;302;5529;1044.665;-2.214;-0.212
08;2016;245;303;5529;940.423;-2.258;-0.240
08;2016;245;304;5529;809.717;-2.247;-0.278
08;2016;245;305;5529;655.927;-2.227;-0.340
08;2016;245;306;5529;483.247;-2.190;-0.453
08;2016;245;307;5529;296.180;-2.182;-0.737
08;2016;245;308;5529;97.375;-2.185;-2.244
08;2016;245;309;5529;N/A;-2.193;N/A
08;2016;245;310;5529;N/A;-2.198;N/A
08;2016;245;311;5529;N/A;-2.208;N/A
08;2016;245;312;5529;N/A;-2.193;N/A
08;2016;245;313;5529;N/A;-2.195;N/A
08;2016;245;314;5529;N/A;-2.201;N/A
08;2016;245;315;5529;N/A;-2.193;N/A
08;2016;245;316;5529;N/A;-2.190;N/A
08;2016;245;317;5529;N/A;-2.177;N/A
08;2016;245;318;5529;N/A;-2.081;N/A
08;2016;245;319;5529;N/A;-2.031;N/A
08;2016;245;320;5529;N/A;-2.015;N/A
08;2016;245;321;2999;N/A;-1.968;N/A
08;2016;245;322;2999;N/A;-1.898;N/A
08;2016;245;323;2999;N/A;-1.880;N/A
08;2016;245;324;2999;N/A;-1.882;N/A
08;2016;245;325;5529;N/A;-2.002;N/A
08;2016;245;326;5529;N/A;-2.031;N/A
08;2016;245;327;5529;24.209;-2.034;-8.402
08;2016;245;328;5529;239.830;-2.031;-0.847
08;2016;245;329;5529;448.497;-2.031;-0.453
08;2016;245;330;5529;642.390;-2.026;-0.315
08;2016;245;331;5529;815.035;-2.034;-0.250
08;2016;245;332;5529;959.835;-2.028;-0.211
08;2016;245;333;5529;1071.143;-2.049;-0.191
08;2016;245;334;5529;1144.506;-2.099;-0.183
08;2016;245;335;5529;1176.858;-2.180;-0.185
08;2016;245;336;5529;1166.626;-2.193;-0.188
08;2016;245;337;5529;1113.813;-2.234;-0.201
08;2016;245;338;5529;1020.034;-2.331;-0.229
08;2016;245;339;5529;888.499;-2.328;-0.262
08;2016;245;340;5529;723.970;-2.331;-0.322
08;2016;245;341;5529;532.609;-2.339;-0.439
08;2016;245;342;5529;321.436;-2.344;-0.729
08;2016;245;343;5529;95.402;-2.344;-2.457
08;2016;245;344;5529;N/A;-2.334;N/A
08;2016;245;345;5529;N/A;-2.289;N/A
08;2016;245;346;5529;N/A;-2.344;N/A
08;2016;245;347;5529;N/A;-2.344;N/A
08;2016;245;348;5529;N/A;-2.344;N/A
08;2016;245;349;5529;N/A;-2.224;N/A
08;2016;245;350;5529;N/A;-2.193;N/A
08;2016;245;351;5529;N/A;-2.193;N/A
08;2016;245;352;5529;N/A;-2.190;N/A
08;2016;245;353;5529;N/A;-2.148;N/A
08;2016;245;354;5529;N/A;-2.057;N/A
08;2016;245;355;5529;N/A;-2.034;N/A
08;2016;245;356;5529;N/A;-2.026;N/A
08;2016;245;357;5529;N/A;-2.031;N/A
08;2016;245;358;5529;N/A;-2.036;N/A
08;2016;245;359;5529;N/A;-2.120;N/A
08;2016;245;360;5529;10.356;-2.318;-22.383
08;2016;245;361;5529;240.770;-2.482;-1.031
08;2016;245;362;5529;466.882;-2.495;-0.534
08;2016;245;363;5529;674.523;-2.615;-0.388
08;2016;245;364;5529;855.451;-2.839;-0.332
08;2016;245;365;5529;1001.688;-2.686;-0.268
08;2016;245;366;5529;1106.726;-2.498;-0.226
08;2016;245;367;5529;1165.843;-2.378;-0.204
08;2016;245;368;5529;1176.268;-2.253;-0.192
08;2016;245;369;5529;1137.318;-2.190;-0.193
08;2016;245;370;5529;1050.435;-2.185;-0.208
08;2016;245;371;5529;919.155;-2.146;-0.233
08;2016;245;372;5529;749.043;-2.044;-0.273
08;2016;245;373;5529;547.486;-2.023;-0.370
08;2016;245;374;5529;323.064;-2.029;-0.628
08;2016;245;375;5529;82.122;-2.036;-2.479
08;2016;245;376;5529;N/A;-2.224;N/A
08;2016;245;377;5529;N/A;-2.401;N/A
08;2016;245;378;5529;N/A;-2.409;N/A
08;2016;245;379;5529;N/A;-2.219;N/A
08;2016;245;380;5529;N/A;-2.190;N/A
08;2016;245;381;5529;N/A;-2.112;N/A
08;2016;245;382;5529;N/A;-2.055;N/A
08;2016;245;383;5529;N/A;-2.154;N/A
08;2016;245;384;5529;N/A;-2.190;N/A
08;2016;245;385;5529;N/A;-2.274;N/A
08;2016;245;386;5529;N/A;-2.235;N/A
08;2016;245;387;5529;N/A;-2.198;N/A
08;2016;245;388;5529;N/A;-2.193;N/A
08;2016;245;389;5529;N/A;-2.195;N/A
08;2016;245;390;5529;N/A;-2.190;N/A
08;2016;245;391;5529;1.075;-2.099;-195.328
08;2016;245;392;5529;235.465;-2.042;-0.867
08;2016;245;393;9999;471.724;-1.935;-0.410
08;2016;245;394;9999;687.433;-1.739;-0.253
08;2016;245;395;9999;873.281;-1.583;-0.181
08;2016;245;396;9999;1020.428;-1.567;-0.154
08;2016;245;397;9999;1121.854;-1.562;-0.139
08;2016;245;398;9999;1172.706;-1.564;-0.133
08;2016;245;399;9999;1170.476;-1.567;-0.134
08;2016;245;400;9999;1115.115;-1.572;-0.141
08;2016;245;401;9999;1009.047;-1.695;-0.168
08;2016;245;402;9999;857.103;-1.825;-0.213
08;2016;245;403;5529;666.379;-2.073;-0.311
08;2016;245;404;5529;445.866;-2.261;-0.507
08;2016;245;405;5529;204.776;-2.456;-1.199
08;2016;245;406;5529;N/A;-2.495;N/A
08;2016;245;407;5529;N/A;-2.480;N/A
08;2016;245;408;5529;N/A;-2.255;N/A
08;2016;245;409;5529;N/A;-2.096;N/A
08;2016;245;410;2999;N/A;-1.820;N/A
08;2016;245;411;2999;N/A;-1.718;N/A
08;2016;245;412;2999;N/A;-1.697;N/A
08;2016;245;413;2999;N/A;-1.716;N/A
08;2016;245;414;2999;N/A;-1.708;N/A
08;2016;245;415;2999;N/A;-1.716;N/A
08;2016;245;416;2999;N/A;-1.721;N/A
08;2016;245;417;2999;N/A;-1.718;N/A
08;2016;245;418;2999;N/A;-1.742;N/A
08;2016;245;419;2999;N/A;-1.864;N/A
08;2016;245;420;2999;N/A;-1.901;N/A
08;2016;245;421;5529;-0.449;-2.036;453.608
08;2016;245;422;5529;239.028;-2.102;-0.879
08;2016;245;423;5529;480.851;-2.039;-0.424
08;2016;245;424;9999;700.597;-1.937;-0.276
08;2016;245;425;9999;888.239;-1.877;-0.211
08;2016;245;426;9999;1034.449;-1.880;-0.182
08;2016;245;427;9999;1131.968;-1.911;-0.169
08;2016;245;428;5529;1175.968;-2.068;-0.176
08;2016;245;429;5529;1164.214;-2.182;-0.187
08;2016;245;430;5529;1097.182;-2.193;-0.200
08;2016;245;431;5529;978.039;-2.206;-0.226
08;2016;245;432;5529;812.546;-2.271;-0.279
08;2016;245;433;5529;608.851;-2.331;-0.383
08;2016;245;434;5529;376.937;-2.347;-0.623
08;2016;245;435;5529;125.502;-2.339;-1.864
08;2016;245;436;5529;N/A;-2.245;N/A
08;2016;245;437;5529;N/A;-2.211;N/A
08;2016;245;438;5529;N/A;-2.196;N/A
08;2016;245;439;5529;N/A;-2.190;N/A
08;2016;245;440;5529;N/A;-2.193;N/A
08;2016;245;441;5529;N/A;-2.190;N/A
08;2016;245;442;5529;N/A;-2.190;N/A
08;2016;245;443;5529;N/A;-2.190;N/A
08;2016;245;444;5529;N/A;-2.190;N/A
08;2016;245;445;5529;N/A;-2.193;N/A
08;2016;245;446;5529;N/A;-2.222;N/A
08;2016;245;447;5529;N/A;-2.219;N/A
08;2016;245;448;5529;N/A;-2.274;N/A
08;2016;245;449;5529;N/A;-2.297;N/A
08;2016;245;450;5529;N/A;-2.342;N/A
08;2016;245;451;5529;136.628;-2.381;-1.743
08;2016;245;452;5529;389.167;-2.435;-0.626
08;2016;245;453;5529;621.782;-2.347;-0.377
08;2016;245;454;5529;825.238;-2.339;-0.283
08;2016;245;455;5529;989.247;-2.339;-0.236
08;2016;245;456;5529;1105.463;-2.321;-0.210
08;2016;245;457;5529;1168.004;-2.276;-0.195
08;2016;245;458;5529;1173.701;-2.203;-0.188
08;2016;245;459;5529;1122.209;-2.237;-0.199
08;2016;245;460;5529;1016.043;-2.300;-0.226
08;2016;245;461;5529;860.481;-2.279;-0.265
08;2016;245;462;5529;663.369;-2.253;-0.340
08;2016;245;463;5529;434.707;-2.229;-0.513
08;2016;245;464;5529;184.542;-2.196;-1.190
08;2016;245;465;5529;N/A;-2.271;N/A
08;2016;245;466;5529;N/A;-2.347;N/A
08;2016;245;467;5529;N/A;-2.349;N/A
08;2016;245;468;5529;N/A;-2.344;N/A
08;2016;245;469;5529;N/A;-2.422;N/A
08;2016;245;470;5529;N/A;-2.381;N/A
08;2016;245;471;5529;N/A;-2.375;N/A
08;2016;245;472;5529;N/A;-2.368;N/A
08;2016;245;473;5529;N/A;-2.495;N/A
08;2016;245;474;5529;N/A;-2.503;N/A
08;2016;245;475;5529;N/A;-2.477;N/A
08;2016;245;476;5529;N/A;-2.347;N/A
08;2016;245;477;5529;N/A;-2.313;N/A
08;2016;245;478;5529;N/A;-2.368;N/A
08;2016;245;479;5529;N/A;-2.441;N/A
08;2016;245;480;5529;118.564;-2.503;-2.111
08;2016;245;481;5529;374.332;-2.493;-0.666
08;2016;245;482;5529;610.143;-2.451;-0.402
08;2016;245;483;5529;816.864;-2.495;-0.305
08;2016;245;484;5529;983.927;-2.412;-0.245
08;2016;245;485;5529;1102.725;-2.355;-0.214
08;2016;245;486;5529;1167.181;-2.344;-0.201
08;2016;245;487;5529;1174.017;-2.308;-0.197
08;2016;245;488;5529;1122.858;-2.209;-0.197
08;2016;245;489;5529;1016.261;-2.248;-0.221
08;2016;245;490;5529;859.626;-2.196;-0.255
08;2016;245;491;5529;660.980;-2.193;-0.332
08;2016;245;492;5529;430.549;-2.190;-0.509
08;2016;245;493;5529;178.503;-2.193;-1.229
08;2016;245;494;5529;N/A;-2.136;N/A
08;2016;245;495;5529;N/A;-2.104;N/A
08;2016;245;496;5529;N/A;-2.034;N/A
08;2016;245;497;5529;N/A;-2.021;N/A
08;2016;245;498;5529;N/A;-2.042;N/A
08;2016;245;499;5529;N/A;-2.115;N/A
08;2016;245;500;5529;N/A;-2.190;N/A
08;2016;245;501;5529;N/A;-2.216;N/A
08;2016;245;502;5529;N/A;-2.394;N/A
08;2016;245;503;5529;N/A;-3.121;N/A
08;2016;245;504;5529;N/A;-3.917;N/A
08;2016;245;505;5552;N/A;-4.123;N/A
08;2016;245;506;5552;N/A;-4.013;N/A
08;2016;245;507;5529;N/A;-3.666;N/A
08;2016;245;508;5529;N/A;-2.993;N/A
08;2016;245;509;5529;144.052;-2.493;-1.731
08;2016;245;510;5529;398.874;-2.467;-0.618
08;2016;245;511;5529;632.957;-2.170;-0.343
08;2016;245;512;9999;836.595;-1.794;-0.214
08;2016;245;513;9999;999.297;-1.674;-0.168
08;2016;245;514;9999;1112.659;-1.567;-0.141
08;2016;245;515;9999;1170.876;-1.567;-0.134
08;2016;245;516;9999;1170.995;-1.565;-0.134
08;2016;245;517;9999;1113.003;-1.648;-0.148
08;2016;245;518;9999;999.846;-1.737;-0.174
08;2016;245;519;9999;837.310;-1.784;-0.213
08;2016;245;520;9999;633.789;-1.844;-0.291
08;2016;245;521;9999;399.772;-1.872;-0.468
08;2016;245;522;9999;144.976;-1.880;-1.297
08;2016;245;523;2999;N/A;-1.877;N/A
08;2016;245;524;2999;N/A;-1.859;N/A
08;2016;245;525;2999;N/A;-1.880;N/A
08;2016;245;526;2999;N/A;-1.880;N/A
08;2016;245;527;2999;N/A;-1.945;N/A
08;2016;245;528;5529;N/A;-2.107;N/A
08;2016;245;529;5529;N/A;-2.130;N/A
08;2016;245;530;5529;N/A;-2.065;N/A
08;2016;245;531;5529;N/A;-2.076;N/A
08;2016;245;532;5529;N/A;-2.167;N/A
08;2016;245;533;5529;N/A;-2.196;N/A
08;2016;245;534;5529;N/A;-2.675;N/A
08;2016;245;535;5529;N/A;-3.124;N/A
08;2016;245;536;5529;N/A;-3.176;N/A
08;2016;245;537;5529;N/A;-3.098;N/A
08;2016;245;538;5529;179.082;-2.939;-1.641
08;2016;245;539;5529;431.239;-2.412;-0.559
08;2016;245;540;5529;661.727;-2.021;-0.305
08;2016;245;541;9999;860.353;-1.914;-0.222
08;2016;245;542;9999;1016.876;-1.864;-0.183
