08;2016;183;234;5529;N/A;-2.242;N/A
08;2016;183;235;5529;N/A;-2.153;N/A
08;2016;183;236;5529;N/A;-2.148;N/A
08;2016;183;237;5529;N/A;-2.150;N/A
08;2016;183;238;5529;N/A;-2.143;N/A
08;2016;183;239;5529;N/A;-2.195;N/A
08;2016;183;240;5529;N/A;-2.270;N/A
08;2016;183;241;5529;N/A;-2.189;N/A
08;2016;183;242;5529;N/A;-2.070;N/A
08;2016;183;243;5529;N/A;-2.163;N/A
08;2016;183;244;5529;N/A;-2.166;N/A
08;2016;183;245;5529;N/A;-2.150;N/A
08;2016;183;246;5529;N/A;-2.189;N/A
08;2016;183;247;5529;138.730;-2.215;-1.597
08;2016;183;248;5529;322.229;-2.171;-0.674
08;2016;183;249;5529;498.871;-2.158;-0.433
08;2016;183;250;5529;664.966;-2.249;-0.338
08;2016;183;251;5529;815.058;-2.307;-0.283
08;2016;183;252;5529;943.624;-2.312;-0.245
08;2016;183;253;5529;1045.573;-2.195;-0.210
08;2016;183;254;5529;1116.506;-2.268;-0.203
08;2016;183;255;5529;1152.938;-2.249;-0.195
08;2016;183;256;5529;1152.455;-2.223;-0.193
08;2016;183;257;5529;1113.918;-2.343;-0.210
08;2016;183;258;5529;1037.541;-2.335;-0.225
08;2016;183;259;5529;925.007;-2.299;-0.249
08;2016;183;260;5529;779.507;-2.255;-0.289
08;2016;183;261;5529;605.692;-2.242;-0.370
08;2016;183;262;5529;409.487;-2.236;-0.546
08;2016;183;263;5529;196.716;-2.249;-1.143
08;2016;183;264;5529;16.999;-2.333;-13.724
08;2016;183;265;5529;N/A;-2.346;N/A
08;2016;183;266;5529;N/A;-2.343;N/A
08;2016;183;267;5529;N/A;-2.346;N/A
08;2016;183;268;5529;N/A;-2.330;N/A
08;2016;183;269;5529;N/A;-2.218;N/A
08;2016;183;270;5529;N/A;-2.202;N/A
08;2016;183;271;5529;N/A;-2.216;N/A
08;2016;183;272;5529;N/A;-2.328;N/A
08;2016;183;273;5529;N/A;-2.341;N/A
08;2016;183;274;5529;N/A;-2.346;N/A
08;2016;183;275;5529;N/A;-2.343;N/A
08;2016;183;276;5529;N/A;-2.343;N/A
08;2016;183;277;5529;N/A;-2.343;N/A
08;2016;183;278;5529;N/A;-2.346;N/A
08;2016;183;279;5529;N/A;-2.346;N/A
08;2016;183;280;5529;N/A;-2.346;N/A
08;2016;183;281;5529;183.308;-2.346;-1.280
08;2016;183;282;5529;414.940;-2.348;-0.566
08;2016;183;283;5529;628.845;-2.348;-0.373
08;2016;183;284;5529;816.632;-2.343;-0.287
08;2016;183;285;5529;969.509;-2.346;-0.242
08;2016;183;286;5529;1080.185;-2.343;-0.217
08;2016;183;287;5529;1143.305;-2.346;-0.205
08;2016;183;288;5529;1155.668;-2.346;-0.203
08;2016;183;289;5529;1116.399;-2.343;-0.210
08;2016;183;290;5529;1026.990;-2.343;-0.228
08;2016;183;291;5529;891.287;-2.343;-0.263
08;2016;183;292;5529;715.407;-2.346;-0.328
08;2016;183;293;5529;507.489;-2.346;-0.462
08;2016;183;294;5529;276.781;-2.315;-0.836
08;2016;183;295;5529;32.136;-2.286;-7.114
08;2016;183;296;5529;N/A;-2.343;N/A
08;2016;183;297;5529;N/A;-2.343;N/A
08;2016;183;298;5529;N/A;-2.320;N/A
08;2016;183;299;5529;N/A;-2.236;N/A
08;2016;183;300;5529;N/A;-2.257;N/A
08;2016;183;301;5529;N/A;-2.343;N/A
08;2016;183;302;5529;N/A;-2.346;N/A
08;2016;183;303;5529;N/A;-2.325;N/A
08;2016;183;304;5529;N/A;-2.328;N/A
08;2016;183;305;5529;N/A;-2.343;N/A
08;2016;183;306;5529;N/A;-2.289;N/A
08;2016;183;307;5529;N/A;-2.307;N/A
08;2016;183;308;5529;N/A;-2.335;N/A
08;2016;183;309;5529;N/A;-2.341;N/A
08;2016;183;310;5529;N/A;-2.268;N/A
08;2016;183;311;5529;166.379;-2.309;-1.388
08;2016;183;312;5529;409.977;-2.244;-0.547
08;2016;183;313;5529;633.751;-2.262;-0.357
08;2016;183;314;5529;828.357;-2.231;-0.269
08;2016;183;315;5529;984.051;-2.195;-0.223
08;2016;183;316;5529;1092.981;-2.182;-0.200
08;2016;183;317;5529;1149.663;-2.208;-0.192
08;2016;183;318;5529;1151.212;-2.286;-0.199
08;2016;183;319;5529;1097.430;-2.203;-0.201
08;2016;183;320;5529;990.856;-2.179;-0.220
08;2016;183;321;5529;836.674;-2.143;-0.256
08;2016;183;322;5529;642.542;-2.200;-0.342
08;2016;183;323;5529;418.153;-2.299;-0.550
08;2016;183;324;5529;173.049;-2.335;-1.349
08;2016;183;325;5529;N/A;-2.338;N/A
08;2016;183;326;5529;N/A;-2.315;N/A
08;2016;183;327;5529;N/A;-2.205;N/A
08;2016;183;328;5529;N/A;-2.229;N/A
08;2016;183;329;5529;N/A;-2.231;N/A
08;2016;183;330;5529;N/A;-2.278;N/A
08;2016;183;331;5529;N/A;-2.270;N/A
08;2016;183;332;5529;N/A;-2.343;N/A
08;2016;183;333;5529;N/A;-2.252;N/A
08;2016;183;334;5529;N/A;-2.218;N/A
08;2016;183;335;5529;N/A;-2.197;N/A
08;2016;183;336;5529;N/A;-2.200;N/A
08;2016;183;337;5529;N/A;-2.210;N/A
08;2016;183;338;5529;N/A;-2.236;N/A
08;2016;183;339;5529;N/A;-2.304;N/A
08;2016;183;340;5529;110.091;-2.242;-2.036
08;2016;183;341;5529;361.266;-2.278;-0.631
08;2016;183;342;5529;593.077;-2.304;-0.388
08;2016;183;343;5529;796.747;-2.335;-0.293
08;2016;183;344;5529;961.917;-2.341;-0.243
08;2016;183;345;5529;1080.087;-2.343;-0.217
08;2016;183;346;5529;1145.222;-2.341;-0.204
08;2016;183;347;5529;1153.997;-2.343;-0.203
08;2016;183;348;5529;1105.935;-2.336;-0.211
08;2016;183;349;5529;1003.415;-2.263;-0.226
08;2016;183;350;5529;851.600;-2.341;-0.275
08;2016;183;351;5529;658.233;-2.346;-0.356
08;2016;183;352;5529;433.246;-2.249;-0.519
08;2016;183;353;5529;186.708;-2.124;-1.138
08;2016;183;354;5529;N/A;-2.140;N/A
08;2016;183;355;5529;N/A;-2.166;N/A
08;2016;183;356;5529;N/A;-2.195;N/A
08;2016;183;357;5529;N/A;-2.203;N/A
08;2016;183;358;5529;N/A;-2.252;N/A
08;2016;183;359;5529;N/A;-2.249;N/A
08;2016;183;360;5529;N/A;-2.213;N/A
08;2016;183;361;5529;N/A;-2.247;N/A
08;2016;183;362;5529;N/A;-2.179;N/A
08;2016;183;363;5529;N/A;-2.192;N/A
08;2016;183;364;5529;N/A;-2.187;N/A
08;2016;183;365;5529;N/A;-2.203;N/A
08;2016;183;366;5529;N/A;-2.263;N/A
08;2016;183;367;5529;N/A;-2.195;N/A
08;2016;183;368;5529;N/A;-2.200;N/A
08;2016;183;369;5529;127.143;-2.163;-1.701
08;2016;183;370;5529;378.411;-2.195;-0.580
08;2016;183;371;5529;609.643;-2.124;-0.348
08;2016;183;372;5529;811.595;-2.093;-0.258
08;2016;183;373;5529;973.883;-2.148;-0.221
08;2016;183;374;5529;1088.121;-2.177;-0.200
08;2016;183;375;5529;1148.453;-2.148;-0.187
08;2016;183;376;5529;1151.822;-2.124;-0.184
08;2016;183;377;5529;1098.042;-2.187;-0.199
08;2016;183;378;5529;989.838;-2.244;-0.227
08;2016;183;379;5529;832.732;-2.216;-0.266
08;2016;183;380;5529;634.833;-2.192;-0.345
08;2016;183;381;5529;406.350;-2.203;-0.542
08;2016;183;382;5529;157.065;-2.190;-1.394
08;2016;183;383;5529;N/A;-2.216;N/A
08;2016;183;384;5529;N/A;-2.252;N/A
08;2016;183;385;5529;N/A;-2.265;N/A
08;2016;183;386;5529;N/A;-2.283;N/A
08;2016;183;387;5529;N/A;-2.260;N/A
08;2016;183;388;5529;N/A;-2.236;N/A
08;2016;183;389;5529;N/A;-2.257;N/A
08;2016;183;390;5529;N/A;-2.294;N/A
08;2016;183;391;5529;N/A;-2.343;N/A
08;2016;183;392;5529;N/A;-2.276;N/A
08;2016;183;393;5529;N/A;-2.265;N/A
08;2016;183;394;5529;N/A;-2.192;N/A
08;2016;183;395;5529;N/A;-2.187;N/A
08;2016;183;396;5529;N/A;-2.205;N/A
08;2016;183;397;5529;N/A;-2.200;N/A
08;2016;183;398;5529;162.198;-2.247;-1.385
08;2016;183;399;5529;411.006;-2.289;-0.557
08;2016;183;400;5529;638.886;-2.205;-0.345
08;2016;183;401;5529;835.999;-2.096;-0.251
08;2016;183;402;5529;992.192;-2.151;-0.217
08;2016;183;403;5529;1099.420;-2.117;-0.193
08;2016;183;404;5529;1152.230;-2.111;-0.183
08;2016;183;405;5529;1147.952;-2.119;-0.185
08;2016;183;406;5529;1086.829;-2.190;-0.202
08;2016;183;407;5529;971.963;-2.174;-0.224
08;2016;183;408;5529;809.232;-2.124;-0.262
08;2016;183;409;5529;607.043;-2.174;-0.358
08;2016;183;410;5529;375.765;-2.179;-0.580
08;2016;183;411;5529;124.567;-2.190;-1.758
08;2016;183;412;5529;N/A;-2.192;N/A
08;2016;183;413;5529;N/A;-2.182;N/A
08;2016;183;414;5529;N/A;-2.059;N/A
08;2016;183;415;5529;N/A;-2.072;N/A
08;2016;183;416;5529;N/A;-2.033;N/A
08;2016;183;417;5529;N/A;-2.033;N/A
08;2016;183;418;5529;N/A;-2.038;N/A
08;2016;183;419;5529;N/A;-2.033;N/A
08;2016;183;420;5529;N/A;-2.033;N/A
08;2016;183;421;5529;N/A;-2.062;N/A
08;2016;183;422;5529;N/A;-2.070;N/A
08;2016;183;423;5529;N/A;-2.132;N/A
08;2016;183;424;5529;N/A;-2.130;N/A
08;2016;183;425;5529;N/A;-2.033;N/A
08;2016;183;426;5529;N/A;-2.033;N/A
08;2016;183;427;5529;184.518;-2.033;-1.102
08;2016;183;428;5529;430.951;-2.033;-0.472
08;2016;183;429;5529;655.969;-2.033;-0.310
08;2016;183;430;5529;849.553;-2.033;-0.239
08;2016;183;431;5529;1001.783;-2.059;-0.206
08;2016;183;432;5529;1104.904;-2.135;-0.193
08;2016;183;433;5529;1153.718;-2.070;-0.179
08;2016;183;434;5529;1145.804;-2.093;-0.183
08;2016;183;435;5529;1081.588;-2.067;-0.191
08;2016;183;436;5529;964.329;-2.153;-0.223
08;2016;183;437;5529;799.993;-2.169;-0.271
08;2016;183;438;5529;597.016;-2.192;-0.367
08;2016;183;439;5529;365.707;-2.171;-0.594
08;2016;183;440;5529;114.919;-2.132;-1.855
08;2016;183;441;5529;N/A;-2.117;N/A
08;2016;183;442;5529;N/A;-2.135;N/A
08;2016;183;443;5529;N/A;-2.117;N/A
08;2016;183;444;5529;N/A;-2.101;N/A
08;2016;183;445;5529;N/A;-2.140;N/A
08;2016;183;446;5529;N/A;-2.166;N/A
08;2016;183;447;5529;N/A;-2.171;N/A
08;2016;183;448;5529;N/A;-2.151;N/A
08;2016;183;449;5529;N/A;-2.192;N/A
08;2016;183;450;5529;N/A;-2.200;N/A
08;2016;183;451;5529;N/A;-2.161;N/A
08;2016;183;452;5529;N/A;-2.085;N/A
08;2016;183;453;5529;N/A;-2.067;N/A
08;2016;183;454;5529;N/A;-2.057;N/A
08;2016;183;455;5529;N/A;-2.070;N/A
08;2016;183;456;5529;173.050;-2.083;-1.204
08;2016;183;457;5529;418.910;-2.067;-0.493
08;2016;183;458;5529;643.971;-2.036;-0.316
08;2016;183;459;5529;838.549;-2.031;-0.242
08;2016;183;460;5529;992.818;-2.033;-0.205
08;2016;183;461;5529;1099.011;-2.033;-0.185
08;2016;183;462;5529;1151.859;-2.031;-0.176
08;2016;183;463;5529;1148.775;-2.033;-0.177
08;2016;183;464;5529;1089.958;-2.033;-0.187
08;2016;183;465;5529;978.370;-2.031;-0.208
08;2016;183;466;5529;819.623;-2.033;-0.248
08;2016;183;467;5529;621.762;-2.033;-0.327
08;2016;183;468;5529;394.764;-2.038;-0.516
08;2016;183;469;5529;147.883;-2.033;-1.375
08;2016;183;470;5529;N/A;-2.057;N/A
08;2016;183;471;5529;N/A;-2.049;N/A
08;2016;183;472;5529;N/A;-2.033;N/A
08;2016;183;473;5529;N/A;-2.036;N/A
08;2016;183;474;5529;N/A;-2.033;N/A
08;2016;183;475;5529;N/A;-2.036;N/A
08;2016;183;476;5529;N/A;-2.038;N/A
08;2016;183;477;5529;N/A;-2.049;N/A
08;2016;183;478;5529;N/A;-2.093;N/A
08;2016;183;479;5529;N/A;-2.114;N/A
08;2016;183;480;5529;N/A;-2.033;N/A
08;2016;183;481;5529;N/A;-2.059;N/A
08;2016;183;482;5529;N/A;-2.033;N/A
08;2016;183;483;5529;N/A;-2.038;N/A
08;2016;183;484;5529;N/A;-2.041;N/A
08;2016;183;485;5529;109.082;-2.033;-1.864
08;2016;183;486;5529;357.359;-2.033;-0.569
08;2016;183;487;5529;586.711;-2.033;-0.347
08;2016;183;488;5529;788.825;-2.033;-0.258
08;2016;183;489;5529;953.779;-2.049;-0.215
08;2016;183;490;5529;1073.383;-2.164;-0.202
08;2016;183;491;5529;1141.803;-2.072;-0.181
08;2016;183;492;5529;1155.736;-2.083;-0.180
08;2016;183;493;5529;1114.574;-2.070;-0.186
08;2016;183;494;5529;1020.366;-2.062;-0.202
08;2016;183;495;5529;877.784;-2.044;-0.233
08;2016;183;496;5529;693.909;-2.119;-0.305
08;2016;183;497;5529;477.918;-2.145;-0.449
08;2016;183;498;5529;239.767;-2.153;-0.898
08;2016;183;499;5529;1.641;-2.174;-132.470
08;2016;183;500;5529;N/A;-2.046;N/A
08;2016;183;501;5529;N/A;-2.036;N/A
08;2016;183;502;5529;N/A;-2.033;N/A
08;2016;183;503;5529;N/A;-2.033;N/A
08;2016;183;504;5529;N/A;-2.031;N/A
08;2016;183;505;5529;N/A;-2.033;N/A
08;2016;183;506;5529;N/A;-2.033;N/A
08;2016;183;507;5529;N/A;-2.031;N/A
08;2016;183;508;5529;N/A;-2.033;N/A
08;2016;183;509;5529;N/A;-2.033;N/A
08;2016;183;510;5529;N/A;-2.025;N/A
08;2016;183;511;5529;N/A;-2.012;N/A
08;2016;183;512;2999;N/A;-1.986;N/A
08;2016;183;513;5529;N/A;-2.020;N/A
08;2016;183;514;2999;-7.458;-1.950;26.147
08;2016;183;515;9999;226.061;-1.984;-0.878
08;2016;183;516;5529;463.592;-2.010;-0.434
08;2016;183;517;5529;679.650;-2.028;-0.298
08;2016;183;518;5529;864.657;-2.033;-0.235
08;2016;183;519;5529;1009.628;-2.033;-0.201
08;2016;183;520;5529;1107.588;-2.031;-0.183
08;2016;183;521;5529;1153.899;-2.023;-0.175
08;2016;183;522;5529;1146.432;-2.012;-0.176
08;2016;183;523;5529;1085.609;-2.033;-0.187
08;2016;183;524;5529;974.395;-2.031;-0.208
08;2016;183;525;5529;818.184;-2.031;-0.248
08;2016;183;526;5529;624.589;-2.033;-0.325
08;2016;183;527;5529;402.988;-2.033;-0.504
08;2016;183;528;5529;162.222;-2.031;-1.252
08;2016;183;529;5529;N/A;-2.033;N/A
08;2016;183;530;5529;N/A;-2.033;N/A
08;2016;183;531;5529;N/A;-2.031;N/A
08;2016;183;532;5529;N/A;-2.033;N/A
08;2016;183;533;5529;N/A;-2.036;N/A
08;2016;183;534;5529;N/A;-2.033;N/A
08;2016;183;535;5529;N/A;-2.028;N/A
08;2016;183;536;5529;N/A;-2.028;N/A
08;2016;183;537;5529;N/A;-2.002;N/A
08;2016;183;538;2999;N/A;-1.880;N/A
08;2016;183;539;2999;N/A;-1.903;N/A
08;2016;183;540;2999;N/A;-1.958;N/A
08;2016;183;541;2999;N/A;-1.992;N/A
08;2016;183;542;5529;N/A;-2.010;N/A
08;2016;183;543;5529;N/A;-2.002;N/A
08;2016;183;544;9999;8.648;-1.981;-22.906
08;2016;183;545;5529;246.953;-2.013;-0.815
